"","Gene_name","log2FoldChange","padj"
"1425","ENSG00000143217",-2.54882721641417,0.00466388600499418
"1426","ENSG00000143252",2.35560060256201,0.0152503490099722
"1427","ENSG00000143256",-1.89911580946934,0.00459682520782634
"1428","ENSG00000143257",-4.39898152805193,0.0409276136405273
"1429","ENSG00000143314",3.57674684431177,2.94790746163878e-08
"1430","ENSG00000143344",6.35239991951552,1.89470408743507e-55
"1431","ENSG00000143353",2.36622374475239,0.0274013345279694
"1432","ENSG00000143367",-2.56612998913734,0.00870254611624403
"1433","ENSG00000143369",6.69406623248301,8.15660997766249e-42
"1434","ENSG00000143373",-2.37743032470582,0.000233023298337502
"1435","ENSG00000143384",-3.72584440538239,5.96359442547411e-22
"1436","ENSG00000143457",2.25781375979178,0.0222147379175297
"1437","ENSG00000143507",-2.42129534629458,0.00221790582437966
"1438","ENSG00000143512",-7.6389930587856,0.00620191383652144
"1439","ENSG00000143514",-2.05713587597588,0.00794247064749076
"1440","ENSG00000143545",2.35521728896625,9.07296494713017e-06
"1441","ENSG00000143546",-5.16017942170465,7.30655239100943e-21
"1442","ENSG00000143552",-6.31814232823581,0.039221532365753
"1443","ENSG00000143553",2.55018201199777,9.52684741217679e-05
"1444","ENSG00000143570",2.36593027572163,0.00125918770929066
"1445","ENSG00000143603",-7.13298362702223,0.00647086286525342
"1446","ENSG00000143622",-2.48307398650666,2.15544682038896e-06
"1447","ENSG00000143624",2.61260890991784,0.00529290598460188
"1448","ENSG00000143631",-9.38843362434558,1.39320611543422e-06
"1449","ENSG00000143669",-1.88144147700334,0.0031853111608567
"1450","ENSG00000143771",-1.91835666570797,0.0282072833986831
"1451","ENSG00000143799",2.38987818680725,0.000708556079252156
"1452","ENSG00000143811",2.7997120712887,0.000432170916406401
"1453","ENSG00000143815",-2.08904443145738,0.00488208092421499
"1454","ENSG00000143819",4.13893347869853,8.65599894549929e-16
"1455","ENSG00000143847",-5.86855644349941,0.000145420910921157
"1456","ENSG00000143862",-2.38843909812298,1.67138041817617e-05
"1457","ENSG00000143870",2.68270999024034,1.18327081763408e-10
"1458","ENSG00000143878",-3.17271818297908,0.00039177676916435
"1459","ENSG00000143891",4.49822828386285,1.40859258089079e-15
"1460","ENSG00000143924",-1.81099626412146,0.0113121015398385
"1461","ENSG00000143933",3.65711757829094,2.46003221564496e-30
"1462","ENSG00000144036",3.14253921806526,3.60693399590067e-05
"1463","ENSG00000144228",-2.14893003944509,0.000142075676558679
"1464","ENSG00000144451",4.41951199861018,0.00320018489249656
"1465","ENSG00000144455",2.00593470099763,0.0330981035173714
"1466","ENSG00000144554",2.27130898718225,0.0297334806641796
"1467","ENSG00000144597",-3.54417674321707,2.90346678335153e-18
"1468","ENSG00000144619",-6.95229375577502,0.0308418150310091
"1469","ENSG00000144642",-4.96528764385212,0.0132611159847682
"1470","ENSG00000144644",-5.86745160306576,0.000468492689733761
"1471","ENSG00000144649",-2.59664128823557,0.000516069121744018
"1472","ENSG00000144655",-7.33376792058548,3.01655295084732e-44
"1473","ENSG00000144668",3.17563095335698,0.000113837652496478
"1474","ENSG00000144711",-1.69394050441712,0.0223264046399237
"1475","ENSG00000144724",-7.25290661549879,0.00382267041320136
"1476","ENSG00000144730",-3.66265154483365,0.00223302900522866
"1477","ENSG00000144802",-5.57409465842822,3.19266218807745e-21
"1478","ENSG00000144810",-2.80519124434998,0.0443930180991694
"1479","ENSG00000144827",2.45359141122898,5.59454403676156e-05
"1480","ENSG00000144867",3.17618705873329,0.000390070491867352
"1481","ENSG00000144893",-6.54638959537765,0.000816789200577331
"1482","ENSG00000144908",-6.89923807638991,0.00142973860288027
"1483","ENSG00000145040",-8.09411876000851,0.000989568268748196
"1484","ENSG00000145050",2.84251953667489,0.0181697970864212
"1485","ENSG00000145103",-7.99184719438461,0.00439184419875531
"1486","ENSG00000145113",-10.1743300448203,3.34284663397652e-08
"1487","ENSG00000145287",-3.98052219284038,4.43292968451539e-06
"1488","ENSG00000145293",2.5200517582192,0.00233957060091414
"1489","ENSG00000145335",2.73797474620893,0.0415915997240064
"1490","ENSG00000145386",4.76407458977442,4.30650034450593e-08
"1491","ENSG00000145569",1.75058093347529,0.0366638404862472
"1492","ENSG00000145604",3.17065908058786,2.45116997975454e-06
"1493","ENSG00000145632",-3.54031154942523,0.0052124300751277
"1494","ENSG00000145685",2.82141212040721,0.000230259430784602
"1495","ENSG00000145703",1.88775856497319,0.0260570337727016
"1496","ENSG00000145715",3.64756969937076,2.28913855860139e-12
"1497","ENSG00000145730",2.26628475357366,0.0417398478008695
"1498","ENSG00000145780",-2.19461362054357,0.00179086371931797
"1499","ENSG00000145860",1.68433120692886,0.0237845571342337
"1500","ENSG00000145901",-2.1368057209693,0.000135827732897651
"1501","ENSG00000145907",3.18515358101485,9.63435625201507e-08
"1502","ENSG00000145911",-4.96364889917078,0.00648351442001009
"1503","ENSG00000145945",4.72982041159087,0.000535873695410155
"1504","ENSG00000145979",-4.34541294420504,1.65955942173189e-06
"1505","ENSG00000145990",-2.0607579504471,0.0343907202991261
"1506","ENSG00000146067",-1.97329747033313,2.3012981592392e-05
"1507","ENSG00000146070",4.95945548039045,1.14683808867786e-21
"1508","ENSG00000146072",2.86684262862454,0.000268333231227629
"1509","ENSG00000146085",2.51150839986222,0.00354111321453914
"1510","ENSG00000146232",-2.16414226284206,0.000816789200577331
"1511","ENSG00000146247",-2.00886353230737,9.98833581292674e-07
"1512","ENSG00000146267",-3.54505468164306,0.00163075569642288
"1513","ENSG00000146374",-5.5364311329023,0.0416174744024773
"1514","ENSG00000146376",5.33605677029923,1.41593442325174e-38
"1515","ENSG00000146409",3.86606000452524,6.79435853878536e-10
"1516","ENSG00000146457",-2.26960401586941,6.56873370946188e-09
"1517","ENSG00000146476",2.73171933421639,3.33782844929043e-05
"1518","ENSG00000146592",-3.42015242943463,6.8550859592113e-05
"1519","ENSG00000146670",4.55407639318185,9.4920949540737e-06
"1520","ENSG00000146802",2.80688169228314,0.00029272268423617
"1521","ENSG00000146833",1.88982510902937,0.0448430521701897
"1522","ENSG00000146858",6.25481919353736,0.00850486619088358
"1523","ENSG00000146859",-3.77207876511574,3.91658370652801e-06
"1524","ENSG00000146872",-1.99102861069585,9.20013418184686e-06
"1525","ENSG00000146918",2.8662440274406,0.000354611156862632
"1526","ENSG00000146966",-5.21618444755467,0.00857780316452783
"1527","ENSG00000147036",-6.11887798330117,0.00617116264020859
"1528","ENSG00000147050",-2.05570530917185,0.00385193673343665
"1529","ENSG00000147124",3.53655088478041,0.000651387869680486
"1530","ENSG00000147180",-6.28280665917633,0.0162059044363551
"1531","ENSG00000147324",2.27261534988288,0.00228176313085367
"1532","ENSG00000147439",-1.95714567983244,0.000285781969948701
"1533","ENSG00000147454",-4.83745439867257,6.82108703359357e-16
"1534","ENSG00000147457",2.22709898268812,0.0174072492530208
"1535","ENSG00000147548",-1.54179048324393,0.0119940203223094
"1536","ENSG00000147592",3.86348487725673,7.48453319611797e-07
"1537","ENSG00000147614",8.01929314434362,1.2557531789657e-12
"1538","ENSG00000147724",-8.6454445777611,0.000123233737765551
"1539","ENSG00000147852",-2.82726748633121,0.0399662295699912
"1540","ENSG00000147853",2.13944824159207,0.00325041627874099
"1541","ENSG00000147872",-4.98371808379537,1.56541208099146e-13
"1542","ENSG00000147889",-4.37442733209109,0.0181172630014903
"1543","ENSG00000147894",-2.1800571425548,0.000603162198563101
"1544","ENSG00000147912",3.40624281892864,0.00444804599642051
"1545","ENSG00000148053",-7.03563554248408,0.0113246930087686
"1546","ENSG00000148082",-6.14794706026637,0.0373378650208899
"1547","ENSG00000148090",-2.14222167743678,0.0375405414224765
"1548","ENSG00000148110",2.01709794518481,0.000749439377912835
"1549","ENSG00000148175",1.97087463479863,0.000353954119454136
"1550","ENSG00000148180",3.09737618005311,3.74780572447701e-11
"1551","ENSG00000148288",1.9008130909512,0.0401936015905391
"1552","ENSG00000148300",2.5000673436072,0.0178131478556182
"1553","ENSG00000148331",-1.73744327401672,0.0361388694538491
"1554","ENSG00000148339",-3.18919524772109,1.75383246310886e-07
"1555","ENSG00000148344",-10.3112298301922,1.02844642394481e-09
"1556","ENSG00000148357",-5.29432228185572,0.0301894881642759
"1557","ENSG00000148426",-4.40164511081829,0.00126344931544229
"1558","ENSG00000148737",-3.43406550216567,1.91694591110801e-10
"1559","ENSG00000148773",3.96523973296019,2.5242431388109e-16
"1560","ENSG00000148803",2.15033307122813,0.0170445371005273
"1561","ENSG00000148814",2.35880902973819,0.0412808196960301
"1562","ENSG00000148841",-3.41682603324229,5.93089723544224e-13
"1563","ENSG00000148926",-5.94424743090253,0.000216791331798152
"1564","ENSG00000149084",3.07827170309275,1.52648862033443e-09
"1565","ENSG00000149089",2.19377658641369,0.00245451734169981
"1566","ENSG00000149115",-2.17191340963993,0.00190826443812229
"1567","ENSG00000149212",2.98232387282532,3.94811648449577e-10
"1568","ENSG00000149257",3.3514989329723,5.57493874409735e-05
"1569","ENSG00000149289",2.28325345359393,0.0296677592830315
"1570","ENSG00000149305",-4.70528943446878,0.0183567413237994
"1571","ENSG00000149328",-5.73771994690075,0.0258130294357388
"1572","ENSG00000149346",2.19941253138598,0.0427966817303941
"1573","ENSG00000149474",2.47420117575177,0.0172635594123112
"1574","ENSG00000149485",2.17112817422183,0.000350395913183482
"1575","ENSG00000149503",2.71146111195437,0.00997706088892297
"1576","ENSG00000149547",2.19306892333507,0.00405965592569695
"1577","ENSG00000149633",-7.35294494056672,0.0024995247169781
"1578","ENSG00000149635",4.80719469220017,0.0303612331009672
"1579","ENSG00000149636",2.18815248443061,0.0213970366085875
"1580","ENSG00000149806",-1.49412908561699,0.0416830460669656
"1581","ENSG00000150054",-2.99418120376732,0.00030231298099291
"1582","ENSG00000150337",2.0979168674166,0.00129905494008258
"1583","ENSG00000150403",-1.80095783807992,0.0189624123289752
"1584","ENSG00000150456",5.37066303014499,0.0222797167903532
"1585","ENSG00000150457",-2.02996350611339,0.000683781768394568
"1586","ENSG00000150477",-2.44755254631045,0.010084963471751
"1587","ENSG00000150510",-4.43325722787879,0.000534395896543928
"1588","ENSG00000150540",2.16688283657478,7.16594459826611e-06
"1589","ENSG00000150760",4.0921497677826,9.98833581292674e-07
"1590","ENSG00000150779",2.41064390721655,0.0229924238356428
"1591","ENSG00000150782",2.62828533682,3.38131782533314e-07
"1592","ENSG00000150893",-7.47192103990148,0.0111296430100852
"1593","ENSG00000150907",-4.53676012618131,1.75534406700251e-12
"1594","ENSG00000150977",-1.77060974577488,0.0305860007662065
"1595","ENSG00000150991",-2.21301896065106,0.00258118961342861
"1596","ENSG00000151014",-6.45024653111687,9.76400201509225e-27
"1597","ENSG00000151067",-8.05327476543803,0.00212215168727434
"1598","ENSG00000151116",2.32499382398561,0.0055030716122535
"1599","ENSG00000151135",3.76916828898807,0.000128486457841776
"1600","ENSG00000151136",-5.85888943393465,5.19885398412642e-10
"1601","ENSG00000151148",2.33009693124316,0.000452500037983416
"1602","ENSG00000151151",2.08831199779281,0.0297876347426291
"1603","ENSG00000151176",1.65868479689284,0.00170414771821818
"1604","ENSG00000151338",-2.78526438839752,0.0022833633231861
"1605","ENSG00000151414",2.07835951644446,0.00404367368123769
"1606","ENSG00000151422",2.17694107954308,0.0320420797073313
"1607","ENSG00000151445",1.94313074000695,0.0365195806673034
"1608","ENSG00000151458",1.74932809437571,0.0222318811091226
"1609","ENSG00000151474",7.13348117344426,2.91681014562206e-08
"1610","ENSG00000151490",2.1391199008785,0.00147874963307485
"1611","ENSG00000151491",2.79828608268249,0.00275372471504276
"1612","ENSG00000151500",2.75744443524043,0.000251538932009631
"1613","ENSG00000151552",2.48719517142536,0.00453071934370045
"1614","ENSG00000151612",-4.2510695167436,0.0121429127801606
"1615","ENSG00000151651",-4.29881216467582,9.44002900116019e-08
"1616","ENSG00000151694",-1.82506618659057,0.0108588295897551
"1617","ENSG00000151715",-4.42823135000042,0.0317712564369796
"1618","ENSG00000151726",-2.28657545968167,4.69877432284792e-06
"1619","ENSG00000151812",-7.56660774321422,0.0162333418856418
"1620","ENSG00000151834",-7.0983600940101,0.0452994442034227
"1621","ENSG00000151876",3.59357011979474,2.26437697550802e-05
"1622","ENSG00000151948",-4.07088373992071,2.58146675307708e-12
"1623","ENSG00000152117",-2.43673902185746,0.0174417086910106
"1624","ENSG00000152127",4.29894670643644,5.82512053651069e-33
"1625","ENSG00000152193",2.73008662752889,0.000361301990797934
"1626","ENSG00000152377",-6.67077155033873,0.0324520382985424
"1627","ENSG00000152455",3.34157256136369,0.0458249232366879
"1628","ENSG00000152464",2.54129716823546,0.0237233403792894
"1629","ENSG00000152475",6.04280574432062,0.0317298699209939
"1630","ENSG00000152484",-2.66643909670401,1.5925460121814e-08
"1631","ENSG00000152642",2.51239742441794,0.0498269261446343
"1632","ENSG00000152766",-6.92099920591895,0.00938812282464893
"1633","ENSG00000153012",7.7055119419387,1.78356201736442e-17
"1634","ENSG00000153066",-2.72182133265429,1.35918834335343e-05
"1635","ENSG00000153071",4.85988125150615,5.24971732536843e-06
"1636","ENSG00000153094",-5.09648998822771,4.87083961592975e-20
"1637","ENSG00000153140",8.0409791966927,3.20888107447927e-08
"1638","ENSG00000153201",-2.6682023536039,1.3480018305979e-08
"1639","ENSG00000153207",-4.33070277270654,4.72894689119136e-42
"1640","ENSG00000153208",3.51202023461585,0.000481953992798273
"1641","ENSG00000153214",2.14228171447247,0.000244390090778257
"1642","ENSG00000153234",-4.7442332193347,0.00017326668352226
"1643","ENSG00000153404",-8.83815473195349,0.00118706025272668
"1644","ENSG00000153487",-3.21328410794112,6.02167181402549e-12
"1645","ENSG00000153902",-7.2250073061845,0.017396950034716
"1646","ENSG00000153914",-2.62022286534132,8.88370709707697e-18
"1647","ENSG00000153922",-3.91528677434803,6.71844541943323e-29
"1648","ENSG00000153936",3.5660702284964,2.85939232841525e-12
"1649","ENSG00000154099",-5.38329501382347,0.000245490744370818
"1650","ENSG00000154122",3.54509389860032,4.53647776846121e-07
"1651","ENSG00000154146",-2.99005482172246,6.67649432477459e-08
"1652","ENSG00000154277",6.70825632443229,0.000122415645677018
"1653","ENSG00000154310",3.67896138899351,4.02974831741096e-06
"1654","ENSG00000154359",-3.49450721418097,1.15419555457384e-09
"1655","ENSG00000154370",-4.01060125020952,9.90685459007263e-14
"1656","ENSG00000154380",-4.13106392384856,0.046289090581438
"1657","ENSG00000154447",2.3595966861974,0.0191330792488931
"1658","ENSG00000154451",-2.3934065940598,0.000266650294832515
"1659","ENSG00000154511",5.27097736847497,0.00735539818989207
"1660","ENSG00000154518",1.67162404920717,0.0383611430649456
"1661","ENSG00000154529",-7.68951052845725,0.0204553384347698
"1662","ENSG00000154553",-4.77360315444958,0.0457539290273249
"1663","ENSG00000154640",-2.70442223779771,0.00139847157670907
"1664","ENSG00000154678",-7.60253388170576,0.0240833160581658
"1665","ENSG00000154710",-2.87398443198599,1.00886153699712e-05
"1666","ENSG00000154898",-3.298302951055,0.00818579398514862
"1667","ENSG00000154978",-1.84903941366059,0.00342258732712156
"1668","ENSG00000155090",-4.23547815742224,8.45148945897432e-31
"1669","ENSG00000155097",4.29615445212183,1.87261600076268e-25
"1670","ENSG00000155189",4.30466795798701,3.36178263381549e-07
"1671","ENSG00000155287",-1.87130616136523,0.0385077989295839
"1672","ENSG00000155330",-2.39433433687733,0.000315923631023773
"1673","ENSG00000155363",-1.91589040548066,0.00122906590695195
"1674","ENSG00000155368",2.38476329453585,1.58446443993054e-08
"1675","ENSG00000155380",3.08119826184787,1.34246362316449e-08
"1676","ENSG00000155508",-1.83523754221807,0.0454619137093141
"1677","ENSG00000155659",4.99812764380821,1.3634233078692e-13
"1678","ENSG00000155660",2.32638043223435,0.000107148597422187
"1679","ENSG00000155755",3.88988902361177,0.0229320760223728
"1680","ENSG00000155761",-6.20750618127977,0.0378938846217409
"1681","ENSG00000155792",6.92636614575762,1.47656652804355e-07
"1682","ENSG00000155827",2.1312470611115,0.00167604523237084
"1683","ENSG00000156011",4.06968206877065,0.000249135460797285
"1684","ENSG00000156113",3.32544911182683,8.47357141794713e-05
"1685","ENSG00000156136",2.79427887507058,1.58446443993054e-08
"1686","ENSG00000156171",1.7785181975918,0.0120188792395962
"1687","ENSG00000156218",-3.2985437707454,0.000245356412619883
"1688","ENSG00000156232",-2.28117733937242,0.00356988754222378
"1689","ENSG00000156265",-3.86205508926592,0.00249076635066029
"1690","ENSG00000156273",-2.59326932806399,0.000107786226181221
"1691","ENSG00000156574",-7.11321355814618,0.044344143839971
"1692","ENSG00000156642",1.74039028262046,0.00807049828540213
"1693","ENSG00000156650",-2.27282756618644,0.000443528131871666
"1694","ENSG00000156671",-1.98502384803836,0.000737495235564361
"1695","ENSG00000156675",-1.60387411940308,0.049198444915873
"1696","ENSG00000156709",2.19656429796501,0.000349617342637298
"1697","ENSG00000156860",-2.39729161677917,5.44098012398508e-05
