"","Gene_name","log2FoldChange","padj"
"1218","ENSG00000133131",-2.95830146142514,0.000219253639656649
"1219","ENSG00000133138",-2.76435887291404,0.00051111773742648
"1220","ENSG00000133195",2.72751154182626,0.000356198753642944
"1221","ENSG00000133316",-3.68197767326976,0.000152836168904661
"1222","ENSG00000133477",-7.67510630773514,0.00384563259971796
"1223","ENSG00000133561",2.52563028462531,0.0495791702573735
"1224","ENSG00000133574",2.30045709195283,2.0160910623241e-07
"1225","ENSG00000133606",-1.71187250587923,0.0260713418407331
"1226","ENSG00000133639",-3.35779147863569,2.02893049833835e-06
"1227","ENSG00000133641",2.89912987684908,0.0370739189532041
"1228","ENSG00000133704",2.7202333653505,2.46749783894927e-05
"1229","ENSG00000133706",2.51405597032824,1.41147031119266e-05
"1230","ENSG00000133773",-2.59450048937096,8.10176431741261e-07
"1231","ENSG00000133835",5.37794402600718,9.14480104266044e-44
"1232","ENSG00000133935",3.22597085825418,0.0396662905234352
"1233","ENSG00000134001",2.48362322765702,0.000449174561633623
"1234","ENSG00000134014",2.8745800168343,0.000501499708944944
"1235","ENSG00000134042",-5.16073689267389,0.00298959777868702
"1236","ENSG00000134057",4.47081326003997,9.80457770129479e-12
"1237","ENSG00000134070",-3.10598451562609,0.0118914057614691
"1238","ENSG00000134072",2.93539455854437,2.09969886661762e-09
"1239","ENSG00000134152",2.56850141285186,0.0186898608125294
"1240","ENSG00000134243",2.91318685176948,1.4062883295513e-10
"1241","ENSG00000134247",5.4440276140702,1.4864078480543e-32
"1242","ENSG00000134256",2.75903855850526,0.0258995208421202
"1243","ENSG00000134291",4.01904223682722,3.34067899033088e-05
"1244","ENSG00000134453",-1.82942095291763,0.0175429898711839
"1245","ENSG00000134470",-4.66124938693496,5.13433102183704e-05
"1246","ENSG00000134480",-1.86312391852355,0.00603639621222464
"1247","ENSG00000134575",3.27078861953504,4.59395001716518e-06
"1248","ENSG00000134668",6.21684441803282,1.75093786446915e-13
"1249","ENSG00000134690",4.65216708584018,2.57809932130154e-08
"1250","ENSG00000134757",-5.93941249611174,0.012331887760257
"1251","ENSG00000134758",-3.63405303143257,4.89247088770701e-27
"1252","ENSG00000134762",-8.54001597969125,9.4920472110732e-05
"1253","ENSG00000134779",1.90537983725432,0.046249664091696
"1254","ENSG00000134780",1.72315566972825,0.0361545028068139
"1255","ENSG00000134809",2.74335260434822,0.00140139896202481
"1256","ENSG00000134815",-3.17483317638173,1.16620059015144e-05
"1257","ENSG00000134824",4.77208402085248,4.19557649535282e-37
"1258","ENSG00000134884",-1.83269569798302,0.000671026407913263
"1259","ENSG00000134897",3.17801562740029,0.00037770702888399
"1260","ENSG00000134900",-2.19964377764916,0.000927503165863429
"1261","ENSG00000134910",2.5642280815772,3.54022995310505e-08
"1262","ENSG00000134955",2.86673559390701,2.7382234626269e-06
"1263","ENSG00000134986",2.66786335679566,0.0148421819826408
"1264","ENSG00000134987",2.46991422846275,0.00450805799801079
"1265","ENSG00000134996",1.80932716246971,0.0177590272719995
"1266","ENSG00000135045",4.78614058899585,0.00132984324225208
"1267","ENSG00000135049",-2.38135383864007,1.82176617154656e-06
"1268","ENSG00000135063",3.88585766443691,0.00333537553506942
"1269","ENSG00000135083",-4.79869966086913,0.0345420746092156
"1270","ENSG00000135114",-4.02037259326796,3.71277772952745e-07
"1271","ENSG00000135119",3.34614643777502,0.00840861878563633
"1272","ENSG00000135241",-3.03251059262395,9.49974535919623e-09
"1273","ENSG00000135269",-2.94850248217721,6.76986547633928e-08
"1274","ENSG00000135338",-3.9237379373186,0.0314236379609334
"1275","ENSG00000135424",-3.13885791347573,9.75507741947169e-05
"1276","ENSG00000135439",3.11870771028739,0.00119841687243931
"1277","ENSG00000135446",2.86300916241793,0.000729005316434637
"1278","ENSG00000135451",5.27359342458731,3.49623869325623e-05
"1279","ENSG00000135452",2.57350073142099,0.0116037158755076
"1280","ENSG00000135486",-1.68935025675886,0.0160042422721537
"1281","ENSG00000135525",3.02007159381887,0.000484015829303175
"1282","ENSG00000135604",-4.40649408234309,2.9613882670176e-42
"1283","ENSG00000135624",1.8492154032339,0.0196727134448925
"1284","ENSG00000135632",3.28047184225858,0.0148110304222725
"1285","ENSG00000135655",-1.90924349194729,7.32896852742136e-05
"1286","ENSG00000135677",1.91268581357259,1.88828749507763e-06
"1287","ENSG00000135678",3.21396330127232,2.01008364610863e-10
"1288","ENSG00000135744",-7.78222960072052,0.0111061390930935
"1289","ENSG00000135778",3.0756793427557,3.46263409012837e-05
"1290","ENSG00000135823",2.08559095402197,0.00111028984672834
"1291","ENSG00000135828",4.98691822898249,1.54614774643353e-16
"1292","ENSG00000135929",3.26262836567599,8.95078990268324e-09
"1293","ENSG00000135968",-1.7682745120674,0.00473750377187788
"1294","ENSG00000135999",-2.15984601006366,0.0117786381047766
"1295","ENSG00000136002",-6.34198313425287,0.0241111364239239
"1296","ENSG00000136010",3.66991522518238,0.000543379865829186
"1297","ENSG00000136052",2.38927198224448,0.0405318580222351
"1298","ENSG00000136068",-2.6391813819821,0.0034318819600442
"1299","ENSG00000136111",2.19746563377793,0.0220841237359455
"1300","ENSG00000136114",-6.7014011623195,0.0306558986982487
"1301","ENSG00000136152",-3.42827392508765,8.84594684158808e-12
"1302","ENSG00000136160",-5.24320016795715,0.00132473381441076
"1303","ENSG00000136161",3.30867299399898,1.44684533953552e-10
"1304","ENSG00000136197",3.18980031463816,0.0437606684065344
"1305","ENSG00000136235",6.66810212899334,2.18809454414334e-63
"1306","ENSG00000136250",-2.21987282202891,0.00248327131992157
"1307","ENSG00000136267",-6.89727219308044,4.84774752758339e-05
"1308","ENSG00000136274",-8.18643753328535,0.00203592552370239
"1309","ENSG00000136286",-3.03816195191718,6.17554641745778e-10
"1310","ENSG00000136383",2.65766127706629,0.0323732894905692
"1311","ENSG00000136404",2.67517556105517,0.00341049101468591
"1312","ENSG00000136451",-2.13353860441515,9.87257914669368e-06
"1313","ENSG00000136478",2.22530764798605,0.0185066274708632
"1314","ENSG00000136485",3.38228997861127,1.84958344242667e-19
"1315","ENSG00000136518",3.54347142496923,4.12254638784409e-05
"1316","ENSG00000136542",-7.83652060769039,0.0161907911412375
"1317","ENSG00000136628",3.0431005607803,5.351788245962e-18
"1318","ENSG00000136634",-4.81603445846385,2.89696153762253e-09
"1319","ENSG00000136689",3.57632837559608,2.47418971463872e-16
"1320","ENSG00000136810",2.62730915692221,0.00273342697946894
"1321","ENSG00000136824",5.55008524549926,9.88802679234357e-17
"1322","ENSG00000136826",-2.82032847471468,0.00293318992401731
"1323","ENSG00000136840",2.60605960613588,0.0281092153300734
"1324","ENSG00000136908",2.47707944300386,0.013217409064699
"1325","ENSG00000136982",3.65051109690491,0.0321107567356729
"1326","ENSG00000136997",1.99718790135228,0.0376216600303836
"1327","ENSG00000137124",3.34825805436766,0.00222216518569857
"1328","ENSG00000137135",3.15833125765012,0.0299348208867374
"1329","ENSG00000137161",-1.64773416872984,0.0277758369494771
"1330","ENSG00000137166",-2.24336599230634,0.0154815561405345
"1331","ENSG00000137168",3.1805768186755,0.00643232703125734
"1332","ENSG00000137288",3.44905447238327,1.29861535019848e-07
"1333","ENSG00000137310",4.78875108155596,3.44016148821324e-09
"1334","ENSG00000137312",-1.9916920996684,0.0316113258461922
"1335","ENSG00000137331",-5.64513305266891,3.29763983866255e-08
"1336","ENSG00000137364",1.93368040936799,0.0143346700598697
"1337","ENSG00000137409",-1.66343029678977,0.00941653178655395
"1338","ENSG00000137491",5.97992556634326,2.16923661311166e-46
"1339","ENSG00000137501",-3.71588721158034,0.0132999230775742
"1340","ENSG00000137507",-11.1322941051075,3.47560190995278e-12
"1341","ENSG00000137642",-2.11720718588458,0.023569113592292
"1342","ENSG00000137648",-6.11728851517579,0.0319924725441375
"1343","ENSG00000137673",9.73606345793998,1.363883230713e-08
"1344","ENSG00000137700",3.81151844847793,0.000189895199938081
"1345","ENSG00000137709",-5.97351618076703,0.0326726362795599
"1346","ENSG00000137714",2.57296618331378,0.00378083891137719
"1347","ENSG00000137767",2.36026198903027,2.9635086370034e-05
"1348","ENSG00000137801",-8.05265708521469,1.16600095655964e-05
"1349","ENSG00000137804",3.95330793771076,1.59374423422546e-18
"1350","ENSG00000137806",3.28398017157791,0.000146911911061436
"1351","ENSG00000137807",3.52937428479605,4.73545841320692e-05
"1352","ENSG00000137812",2.61380694032195,0.00149849919778209
"1353","ENSG00000137817",-2.03951983767329,0.00527336200223578
"1354","ENSG00000137819",7.74334392739368,3.16472724464395e-09
"1355","ENSG00000137831",2.3590407854186,8.86878461571957e-05
"1356","ENSG00000137857",-7.51029451986636,0.000520381003262044
"1357","ENSG00000137880",3.43747059361838,1.79305081447261e-05
"1358","ENSG00000137936",2.89326297351532,0.000186505848923105
"1359","ENSG00000137941",-7.28308568835202,1.22331452209032e-08
"1360","ENSG00000137959",-5.76887168497446,8.58577970513258e-10
"1361","ENSG00000137976",7.94468447117142,6.75684991209943e-05
"1362","ENSG00000138035",-2.03297075363601,0.00312966201215918
"1363","ENSG00000138071",1.95310951769253,4.59324347559468e-05
"1364","ENSG00000138073",3.27817607148567,3.26342798705788e-10
"1365","ENSG00000138078",2.30614189656899,0.0462461538340998
"1366","ENSG00000138080",4.80191068108943,2.48909983133358e-10
"1367","ENSG00000138081",-1.7303886160174,0.0136267226791355
"1368","ENSG00000138092",4.37804951470601,1.77502966144026e-06
"1369","ENSG00000138100",7.91086091524582,0.000135451272535021
"1370","ENSG00000138119",3.50106498917422,7.46654313961215e-12
"1371","ENSG00000138135",4.65971941324121,6.09617328820967e-05
"1372","ENSG00000138138",2.53875244334097,0.00172411994147265
"1373","ENSG00000138160",5.16288407859659,5.5882682843343e-19
"1374","ENSG00000138180",7.09662719761101,3.96151075611645e-20
"1375","ENSG00000138190",2.75175780082155,0.00217939340324054
"1376","ENSG00000138246",2.28590503571635,3.15803895867696e-07
"1377","ENSG00000138363",3.40699253820156,0.000136407333966943
"1378","ENSG00000138413",6.18527261435048,4.69910809419208e-69
"1379","ENSG00000138459",3.01894017162397,0.0019248966431042
"1380","ENSG00000138468",-2.32028080294855,1.68973142626171e-05
"1381","ENSG00000138587",4.45532176083472,3.62224076760483e-05
"1382","ENSG00000138604",1.97596113380068,0.0415701828337535
"1383","ENSG00000138621",-3.25223261031719,2.17264830136967e-05
"1384","ENSG00000138686",3.58518619499488,0.0199994262312937
"1385","ENSG00000138688",-1.60564526379826,0.0140820735428033
"1386","ENSG00000138755",-6.92363078241663,0.000894568661373441
"1387","ENSG00000138756",2.07730925318802,0.027236090967732
"1388","ENSG00000138758",4.06364318561668,2.80092927003126e-10
"1389","ENSG00000138760",2.16528190442438,7.31497114018268e-08
"1390","ENSG00000138768",3.20030853619756,4.9876668055285e-10
"1391","ENSG00000138771",-7.66107492336496,0.0249290090941938
"1392","ENSG00000138777",1.87015866932556,0.0149886701163996
"1393","ENSG00000138778",3.80027845220666,4.48654520525208e-08
"1394","ENSG00000138780",3.05662436126267,0.0155508244471957
"1395","ENSG00000138792",-7.51567898427204,0.0148410277777944
"1396","ENSG00000138794",3.80297210213254,0.00748357584672504
"1397","ENSG00000138796",3.56444428151893,2.66478194991815e-12
"1398","ENSG00000138801",3.06718992606159,6.95216626087804e-16
"1399","ENSG00000138829",-3.85193023587661,1.16770060436154e-05
"1400","ENSG00000138834",-2.95813399436647,8.69078169159033e-09
"1401","ENSG00000139083",-1.5823086483011,0.04633251656935
"1402","ENSG00000139112",-4.05065166831919,1.31647943415257e-11
"1403","ENSG00000139173",3.68724254419386,0.00398507797945419
"1404","ENSG00000139289",-2.91186129894476,0.000373987061376126
"1405","ENSG00000139291",3.78720812947385,8.57021622142677e-06
"1406","ENSG00000139318",-2.09886651701057,0.00158959787964005
"1407","ENSG00000139364",-7.85082269630904,0.00496672722837678
"1408","ENSG00000139428",2.77583909078158,0.0118184218915634
"1409","ENSG00000139433",-2.14751909265578,2.00519766580833e-06
"1410","ENSG00000139508",3.077736648757,0.000288289770721423
"1411","ENSG00000139567",3.87191517004138,0.000234117245090838
"1412","ENSG00000139572",-2.89140667895637,0.0399111292699075
"1413","ENSG00000139641",2.28394027259362,0.000254424079660788
"1414","ENSG00000139718",-2.45274982093416,9.39703997598708e-08
"1415","ENSG00000139734",3.20023060684521,0.00401616649968669
"1416","ENSG00000139737",-3.73376126374825,0.0294187134327553
"1417","ENSG00000139890",-6.43569231069005,4.71159100895274e-05
"1418","ENSG00000139970",2.9808228986557,0.000436632759666435
"1419","ENSG00000139973",-7.17724990233217,0.0342494753640678
"1420","ENSG00000139974",2.72502305830941,4.16390623521884e-06
"1421","ENSG00000140009",-7.66741592576622,0.0367589434356358
"1422","ENSG00000140044",-3.76571095388846,2.1690152709767e-21
"1423","ENSG00000140090",-2.6835547844858,0.00888898103964012
"1424","ENSG00000140259",1.65161020614003,0.0162215857796859
"1425","ENSG00000140279",-4.54691738369925,5.94734600071518e-06
"1426","ENSG00000140285",-5.80151150014043,0.00621583733976053
"1427","ENSG00000140299",-1.63790533291258,0.0180087306841655
"1428","ENSG00000140332",-3.9754081514853,3.54993314083906e-27
"1429","ENSG00000140365",3.14864756315192,0.000304229838747053
"1430","ENSG00000140374",2.17532079945147,0.000789568469181201
"1431","ENSG00000140382",2.071936376827,0.00929090111041237
"1432","ENSG00000140391",2.19140263990127,0.00538562541743186
"1433","ENSG00000140395",2.04128475808545,0.0257290369528746
"1434","ENSG00000140450",2.02702432873604,0.000292871951240992
"1435","ENSG00000140455",-2.57511559737631,9.37290263502807e-09
"1436","ENSG00000140463",3.97198471354602,0.00554868756421834
"1437","ENSG00000140534",4.09043161633224,1.20397206390175e-05
"1438","ENSG00000140543",2.81589791949354,0.0392677724093227
"1439","ENSG00000140563",-2.5466263172387,0.0401343902458048
"1440","ENSG00000140749",3.12884078455055,5.20017280160238e-14
"1441","ENSG00000140798",-7.90858755403125,0.0148421819826408
"1442","ENSG00000140853",-2.30451811911077,1.88240684904196e-05
"1443","ENSG00000140905",5.41572253187153,3.97758090359913e-08
"1444","ENSG00000140943",-1.70239447403161,0.0436018803332672
"1445","ENSG00000140945",-7.52819393334579,0.0341634709993094
"1446","ENSG00000141034",2.57184035970669,0.0207617779643513
"1447","ENSG00000141052",-8.13519083616062,0.00852892422334475
"1448","ENSG00000141232",-2.7493223529076,0.000499909288515262
"1449","ENSG00000141349",2.11934238084915,0.0074520436705682
"1450","ENSG00000141447",2.36998593273099,2.60832738128133e-05
"1451","ENSG00000141485",-4.25858690330861,0.018095825746944
"1452","ENSG00000141503",-2.24299420609218,5.57451253398392e-05
"1453","ENSG00000141506",-3.86370413001809,1.32592746347838e-39
"1454","ENSG00000141510",2.27025050994389,0.00232493334623324
"1455","ENSG00000141540",-3.29259676257355,0.0179914580624525
"1456","ENSG00000141574",-4.46157437405172,1.40662915029856e-10
"1457","ENSG00000141580",-2.23283459498225,0.000737386210026608
"1458","ENSG00000141582",-2.09572192454244,0.000945187016135879
"1459","ENSG00000141639",-7.23085591306297,0.0443937616286413
"1460","ENSG00000141682",-3.22272390721831,0.00200012978895978
"1461","ENSG00000141837",-5.69775686630896,1.96715695961526e-08
"1462","ENSG00000141873",2.12293814705329,0.0192753004905674
"1463","ENSG00000142046",2.2182267832542,0.0177659212456469
"1464","ENSG00000142089",-3.40106344045039,0.00128223030739998
"1465","ENSG00000142102",-5.4269892071722,2.5624533501505e-08
"1466","ENSG00000142168",2.08297451416463,0.0038672199445801
"1467","ENSG00000142173",4.49825748458835,0.0125921206594232
"1468","ENSG00000142178",-8.09716470893127,5.41673384782407e-07
"1469","ENSG00000142207",2.95273767241437,0.000820711787198479
"1470","ENSG00000142224",-4.54449577488391,0.0133296327948307
"1471","ENSG00000142347",-1.61539656094856,0.0336227682933776
"1472","ENSG00000142409",-2.46797284614747,1.83349218911902e-05
"1473","ENSG00000142449",-7.92010966203334,0.0447002691130844
"1474","ENSG00000142494",2.70097755116776,0.00330748946063508
"1475","ENSG00000142609",-5.43350886797173,0.00218784841080029
"1476","ENSG00000142634",-1.5656347994531,0.00990941165477339
"1477","ENSG00000142731",4.91756737966706,3.53354041374027e-07
"1478","ENSG00000142867",-1.75935160984682,0.0170731518968433
"1479","ENSG00000142875",3.24033448060264,1.94960670950253e-06
"1480","ENSG00000142892",2.08119816012912,0.0237749977768092
"1481","ENSG00000142945",6.29148887993532,1.51884739470469e-15
"1482","ENSG00000143079",1.93117645782124,0.015401175447634
"1483","ENSG00000143106",2.10963828098081,0.00157561694516811
"1484","ENSG00000143153",2.71600372198452,0.000278392449984464
"1485","ENSG00000143158",1.93908635678091,0.0212641671153989
"1486","ENSG00000143164",2.82104553412946,3.85378332024377e-08
"1487","ENSG00000143198",2.44039538533809,3.14183144569895e-06
